token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
85b1968fa2fd5552,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968467.500934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3399.242472300391,773.0832559614527
1893fb783df95146,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968026.500952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9618.416057811564,1155.6258978780866
534431abbbd75d4f,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967038.501435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6745.577160749174,833.9007948105057
14d112b14e9a5d5c,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967877.001201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,12286.9497825017,1895.9603364923214
2aa9dce62cd75fce,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967992.500768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,15494.113267580517,1965.6614570610384
c86e7d3c0dfb57bd,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967969.501268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1853.1460541409201,476.8844019758079
c50b9b8950ba5347,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967964.0009549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,321.0270594809951,95.19942492141742
c42677f7e56f5c3f,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968460.000869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1322.1155393435206,626.0703673756609
d45773d48e4f5fb7,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967970.500372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3925.186191920519,695.7211062261366
3e1dd9067b365a42,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967964.500984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2133.93245644527,430.684886038266
fda9b858e7e4588f,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967967.5007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1766.2696390175934,443.6306679174722
8aaf40c869ca574f,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967876.000702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7186.519265244915,2063.2833840582307
c236972435215288,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968017.500736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1192.7295799924004,351.886838621344
453bdd4f77af5c90,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966886.5003579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1605.8425270410578,384.76699634633644
5dae1d43c2e55113,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968523.500727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2989.372552755425,764.3302781614516
5f3fbfc334c0579c,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967887.499352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1860.9170097101292,563.719031507846
e16ed6e841ee58cd,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967849.5010529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1621.768939894315,305.1202763520483
fb0297e3fc9b573e,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968406.5009398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2880.194911050244,486.40598638435216
9116e9726a6f59cb,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968447.5009248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2341.1190033155663,820.804482423084
661cdcf44ebe5c68,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966834.501088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7723.174613536997,1872.5589997865486
5b21d7acaa545a46,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967982.000167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4421.231689404399,805.9325365032556
c48cfa7c240d5808,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966816.000949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1890.459739064682,632.5996271596204
34f30283d3bd53ec,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966788.500499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,15032.924588715146,3378.2305615760965
067d731005885300,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967953.500025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2126.02134092801,530.2546887857263
93c36f72811852d3,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966836.001247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9424.356691643046,2871.366012615414
d44e6abed19b5ba5,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967850.00072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7311.025885102713,1181.6574818395782
fae990c38c515aa9,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967879.000097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4545.836983398202,1142.2248449386686
cddadd26002959f4,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966790.000481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3577.6647870719657,1191.130001157299
454e63f98e365a3a,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967968.0008879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1962.9324540823452,243.05523262242198
1eff566e627f56b9,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968169.001169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,12000.108501373643,2203.7390764577385
dd9b1479609c5c59,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967973.500102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,833.4508152656176,112.45842848899697
08e8092f5e66571f,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967031.0006058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4691.60706541451,1181.690071052286
c9b12b21fa7c57fd,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966884.0011199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3209.044543906345,472.2317346487258
9e10e31698a650a1,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968520.00088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1374.4289968708897,190.05877238746524
e805310ff3055efa,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966884.500671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7900.82955295716,1057.4750287768893
0456452c8a13546c,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968515.999714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2155.817178161981,611.3963585870864
064018bfafb05f56,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968518.000444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1037.797339554738,374.1686260076955
77f0818999145e8f,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968524.500404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3959.3328246399246,741.0442919165067
30f09e001cf55013,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968519.500831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3037.8710204388094,408.0210470484912
e18ca78f3c5f5a04,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967863.5004978,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4373.853234285275,1723.487962032514
090af86f693c507b,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967944.000583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,892.9957397772911,192.25477812108255
ea8b66a838c75042,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968409.0002608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3461.814191131848,566.5470560103092
73e0459194ce577f,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968018.50088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,486.46545372824056,301.42955236779846
153af25086535f35,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967971.499506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2038.0157743322484,377.14423406271715
ab2b84d310be5bed,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967039.500665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1102.766792051006,500.6656896165109
f1dabe118a6955d6,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968460.5010889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1869.0512704266253,679.5361637119715
473a047c10f45ef3,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966972.00067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1147.81366315714,415.2618653168148
91ae20bf459859fe,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966861.500474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,925.2588845720778,437.00723952051834
88642e4f16be55bd,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967886.500386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5100.828504552886,1075.4906264196632
5d3e45ad38ef5b9c,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966834.000793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,13045.873018531722,2376.027576652616
9215555823945665,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967758.0009708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7765.6970032570725,1991.4484447157854
45102df6530d59e8,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967743.00073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4458.690386764863,1340.9814524037886
552fd48bfce35a20,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967756.000308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4012.163047742197,923.9769756267114
0ee1f95f55d95f7e,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968526.000403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1065.2942289902644,401.1550774093048
f02b15cc225b5d9a,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967742.0003588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,11363.526422532475,2486.4201064873955
70d3c6183c525745,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968181.500412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4700.907643457956,907.6479728665757
43ebecce459052f2,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968476.500469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1259.2368553210247,303.79808560756027
e0388cc13b635cd7,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967876.500947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9819.425176041996,2643.4817306581904
2dbaea2c3ad8531f,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968517.000187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2541.592201041268,606.5843612407319
cc6022c226c15d80,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967926.500584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1268.8771292634804,346.67793019823364
cd8518ca186155f9,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968519.000787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3309.816542123774,536.350549866328
91defa409f0254d5,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966887.000568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4092.550800819936,1166.3638010528805
e83be8437b0c5862,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967874.500344,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7717.0545509599715,1155.5697239967644
6e821a856fe45177,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968020.500556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2309.9676773119095,560.2832196221144
2a8b9c88615450a8,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966887.5007138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2802.2493508949137,535.8487085460631
1b736bfe747b5987,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968493.999881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,403.2312055770933,141.7075045817387
412e722526585e4a,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966789.500289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10592.812059049476,2228.7289594149443
de28290571ec523a,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967975.0007598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,813.03400137082,136.05113662005698
59e4fc5b37f55556,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967909.500345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5606.206030865376,883.1486647483566
1d3700dc6c9950e0,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968526.500526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1321.5570312518043,359.07092224455414
6df712116b7353cc,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968446.000341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2516.3827161500967,803.1140951065347
e7d1f889fc4d5309,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967864.000656,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18265.79851970109,3940.8164059137016
11094634534c53fd,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968174.000253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2684.3819907004763,482.8927587737898
0f97d412a94255ac,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968010.5008109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5673.1075988658395,1176.1188513357808
8b3423345f3657b0,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967957.001469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1714.0265571226932,420.9026494284838
c79b2a28285f5e11,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968513.501097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3643.1285509567283,340.20028313908733
5a4709a2348f58a7,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966885.000197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1810.6047493914662,466.3548883814482
f587b097f5f65db6,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967038.0013149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8452.688362381328,1022.2811225184437
e9a26f1753a85a88,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968509.000211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,607.013646823358,207.7981424668322
d3e99c65bb2a5d79,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968477.0002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3286.2881885120064,756.1196853692214
974a70027f8f593c,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967043.0006418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7864.131703960074,406.61457077898103
c4f21fef5b86535b,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967910.000525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3035.4257686492247,487.95635462957284
583f7d0d8b27513c,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968027.500938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6925.169333839045,1171.0899418993677
10ffaee1fe81544d,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967975.500917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1452.513123833101,357.90294742506467
e0c6e5c235ed5b7b,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968449.000792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7293.098740414201,2348.420577139854
571bb034360052d9,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968011.0008519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3484.5273389321187,361.90934206111865
cdf51b82bae55641,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968461.501376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5920.527232402643,1585.9139937169743
71217bf1294b5c4b,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968172.999899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7225.844919314859,1713.3185618161415
9a23e7bc52e657c3,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967927.000838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,929.9319945162973,221.71699711950907
ae07b0ef14e25e47,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966754.000787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3585.646160304174,836.7807181097708
98527843384f5f43,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968522.001467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,891.465264519234,423.92515929789636
55a584a116ec5e6d,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967966.000716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1155.9498200341193,237.5289006442116
899ed9ca42d750c6,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968407.5010738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3047.4411256211297,573.0609465986355
7ffaa3cf8bf45474,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968407.00107,0.5,0.0,1.0,1.0,0.12520245727301854,0.0,1.0,0.0,0.0,0.0,0.0,9.31047345064563,0.9077929879449631
44062179c5b350bc,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968029.0002148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4119.121160353257,863.9787297243915
892904870078578a,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968171.999485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9452.205344178297,940.6868228695074
e5b0b2c83a395163,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968495.5003989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,315.7843722432087,78.3357287340213
f7103dfe59a959be,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967968.501055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,617.9161068895003,90.36959986233539
5066b57b01cb56ec,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968487.000809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1099.1975410826094,177.39025185556855
8ee3467219fc5c8a,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968174.5003688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1623.2136195348955,433.98195445819005
0c77bbb199f3589f,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968486.500676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2015.1984273165472,442.25618683710275
d6641a8596f25d47,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968476.000643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1927.858696691531,501.3407516665824
6280a12d79b4518a,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621966839.000478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,33010.06420051142,6078.5840166996595
45878940b52550ea,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621967886.0007758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1773.674054463105,326.7593449889553
5368a45f74ed5f66,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968487.500959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6114.7877765769845,968.4645143194689
39e708ddd82155ea,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968462.00102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1098.3655681172056,352.8957856130855
b2c0a19be09f5b76,True,2021.05.25.14.16.10_veh-35_01100_01664,SceneFrameType.ORIGINAL,1621968009.0008478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,11353.874435791413,1304.7406606991794
901722c88ebf50ea,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967040.000304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1248.0158887725695,468.9887964406165
23d70775af9754e8,True,2021.05.25.14.16.10_veh-35_00083_00485,SceneFrameType.ORIGINAL,1621967041.500195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2769.9889711515693,794.6660269075945
0a51eebaccc95c36,True,2021.05.25.14.16.10_veh-35_01690_02183,SceneFrameType.ORIGINAL,1621968514.000742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,854.2156115648211,190.88991400497397
